31.208.112.60 - - [31/Oct/2015:19:43:23 +0100] "GET /css/animate.min.css HTTP/1.1" 200 53872 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
31.208.112.60 - - [31/Oct/2015:19:43:23 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 200 117431 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
31.208.112.60 - - [31/Oct/2015:19:43:23 +0100] "GET /css/creative.css HTTP/1.1" 200 9971 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
31.208.112.60 - - [31/Oct/2015:19:43:23 +0100] "GET /font-awesome/css/font-awesome.min.css HTTP/1.1" 200 24018 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
31.208.112.60 - - [31/Oct/2015:19:43:23 +0100] "GET /font-awesome/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 200 71790 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
31.208.112.60 - - [31/Oct/2015:19:43:23 +0100] "GET / HTTP/1.1" 200 14317 "http://m.facebook.com" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
31.208.112.60 - - [31/Oct/2015:19:43:23 +0100] "GET /img/makersAcademyLogo.png HTTP/1.1" 200 9193 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
31.208.112.60 - - [31/Oct/2015:19:43:23 +0100] "GET /js/bootstrap.min.js HTTP/1.1" 200 35738 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
31.208.112.60 - - [31/Oct/2015:19:43:23 +0100] "GET /js/creative.js HTTP/1.1" 200 1555 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
31.208.112.60 - - [31/Oct/2015:19:43:23 +0100] "GET /js/jquery.easing.min.js HTTP/1.1" 200 5849 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
31.208.112.60 - - [31/Oct/2015:19:43:23 +0100] "GET /js/jquery.fittext.js HTTP/1.1" 200 1358 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
31.208.112.60 - - [31/Oct/2015:19:43:23 +0100] "GET /js/jquery.js HTTP/1.1" 200 96072 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
31.208.112.60 - - [31/Oct/2015:19:43:23 +0100] "GET /js/wow.min.js HTTP/1.1" 200 8467 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
31.208.112.60 - - [31/Oct/2015:19:43:24 +0100] "GET /img/haganotext.jpeg HTTP/1.1" 200 2344037 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.227.184.216 - - [31/Oct/2015:19:48:45 +0100] "GET / HTTP/1.1" 200 14317 "http://m.facebook.com" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone6,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TDC;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.227.184.216 - - [31/Oct/2015:19:48:46 +0100] "GET /css/animate.min.css HTTP/1.1" 200 53872 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone6,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TDC;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.227.184.216 - - [31/Oct/2015:19:48:46 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 200 117431 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone6,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TDC;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.227.184.216 - - [31/Oct/2015:19:48:46 +0100] "GET /css/creative.css HTTP/1.1" 200 9971 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone6,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TDC;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.227.184.216 - - [31/Oct/2015:19:48:46 +0100] "GET /font-awesome/css/font-awesome.min.css HTTP/1.1" 200 24018 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone6,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TDC;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.227.184.216 - - [31/Oct/2015:19:48:46 +0100] "GET /img/makersAcademyLogo.png HTTP/1.1" 200 9193 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone6,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TDC;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.227.184.216 - - [31/Oct/2015:19:48:46 +0100] "GET /js/jquery.js HTTP/1.1" 200 96072 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone6,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TDC;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.227.184.216 - - [31/Oct/2015:19:48:47 +0100] "GET /js/bootstrap.min.js HTTP/1.1" 200 35738 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone6,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TDC;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.227.184.216 - - [31/Oct/2015:19:48:47 +0100] "GET /js/jquery.easing.min.js HTTP/1.1" 200 5849 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone6,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TDC;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.227.184.216 - - [31/Oct/2015:19:48:47 +0100] "GET /js/jquery.fittext.js HTTP/1.1" 200 1358 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone6,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TDC;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.227.184.216 - - [31/Oct/2015:19:48:47 +0100] "GET /js/wow.min.js HTTP/1.1" 200 8467 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone6,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TDC;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.227.184.216 - - [31/Oct/2015:19:48:48 +0100] "GET /font-awesome/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 200 71790 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone6,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TDC;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.227.184.216 - - [31/Oct/2015:19:48:48 +0100] "GET /img/haganotext.jpeg HTTP/1.1" 200 2344037 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone6,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TDC;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.227.184.216 - - [31/Oct/2015:19:48:48 +0100] "GET /js/creative.js HTTP/1.1" 200 1555 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_1 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13B143 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone6,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.1;FBSS/2; FBCR/TDC;FBID/phone;FBLC/sv_SE;FBOP/5]"
83.254.22.72 - - [31/Oct/2015:19:50:29 +0100] "GET /css/animate.min.css HTTP/1.1" 200 53872 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
83.254.22.72 - - [31/Oct/2015:19:50:29 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 200 117431 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
83.254.22.72 - - [31/Oct/2015:19:50:29 +0100] "GET /css/creative.css HTTP/1.1" 200 9971 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
83.254.22.72 - - [31/Oct/2015:19:50:29 +0100] "GET /font-awesome/css/font-awesome.min.css HTTP/1.1" 200 24018 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
83.254.22.72 - - [31/Oct/2015:19:50:29 +0100] "GET /font-awesome/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 200 57061 "http://400contacts.com/font-awesome/css/font-awesome.min.css" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
83.254.22.72 - - [31/Oct/2015:19:50:29 +0100] "GET / HTTP/1.1" 200 14317 "https://www.facebook.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
83.254.22.72 - - [31/Oct/2015:19:50:29 +0100] "GET /img/haganotext.jpeg HTTP/1.1" 200 2344037 "http://400contacts.com/css/creative.css" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
83.254.22.72 - - [31/Oct/2015:19:50:29 +0100] "GET /img/makersAcademyLogo.png HTTP/1.1" 200 9193 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
83.254.22.72 - - [31/Oct/2015:19:50:29 +0100] "GET /js/bootstrap.min.js HTTP/1.1" 200 35738 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
83.254.22.72 - - [31/Oct/2015:19:50:29 +0100] "GET /js/creative.js HTTP/1.1" 200 1555 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
83.254.22.72 - - [31/Oct/2015:19:50:29 +0100] "GET /js/jquery.easing.min.js HTTP/1.1" 200 5849 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
83.254.22.72 - - [31/Oct/2015:19:50:29 +0100] "GET /js/jquery.fittext.js HTTP/1.1" 200 1358 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
83.254.22.72 - - [31/Oct/2015:19:50:29 +0100] "GET /js/jquery.js HTTP/1.1" 200 96072 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
83.254.22.72 - - [31/Oct/2015:19:50:29 +0100] "GET /js/wow.min.js HTTP/1.1" 200 8467 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
83.254.22.72 - - [31/Oct/2015:19:50:30 +0100] "GET /img/400contactsfavicon.png HTTP/1.1" 200 1540 "http://400contacts.com/" "Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/46.0.2490.80 Safari/537.36"
72.5.65.213 - - [31/Oct/2015:20:00:55 +0100] "GET / HTTP/1.1" 200 14317 "-" "Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36"
90.230.93.59 - - [31/Oct/2015:20:02:12 +0100] "GET /css/animate.min.css HTTP/1.1" 200 53872 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.3;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.230.93.59 - - [31/Oct/2015:20:02:12 +0100] "GET /css/bootstrap.min.css HTTP/1.1" 200 117431 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.3;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.230.93.59 - - [31/Oct/2015:20:02:12 +0100] "GET /css/creative.css HTTP/1.1" 200 9971 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.3;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.230.93.59 - - [31/Oct/2015:20:02:12 +0100] "GET /font-awesome/css/font-awesome.min.css HTTP/1.1" 200 24018 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.3;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.230.93.59 - - [31/Oct/2015:20:02:12 +0100] "GET / HTTP/1.1" 200 14317 "http://m.facebook.com" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.3;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.230.93.59 - - [31/Oct/2015:20:02:12 +0100] "GET /img/haganotext.jpeg HTTP/1.1" 200 2344037 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.3;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.230.93.59 - - [31/Oct/2015:20:02:12 +0100] "GET /img/makersAcademyLogo.png HTTP/1.1" 200 9193 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.3;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.230.93.59 - - [31/Oct/2015:20:02:12 +0100] "GET /js/bootstrap.min.js HTTP/1.1" 200 35738 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.3;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.230.93.59 - - [31/Oct/2015:20:02:12 +0100] "GET /js/creative.js HTTP/1.1" 200 1555 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.3;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.230.93.59 - - [31/Oct/2015:20:02:12 +0100] "GET /js/jquery.easing.min.js HTTP/1.1" 200 5849 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.3;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.230.93.59 - - [31/Oct/2015:20:02:12 +0100] "GET /js/jquery.fittext.js HTTP/1.1" 200 1358 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.3;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.230.93.59 - - [31/Oct/2015:20:02:12 +0100] "GET /js/jquery.js HTTP/1.1" 200 96072 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.3;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.230.93.59 - - [31/Oct/2015:20:02:12 +0100] "GET /js/wow.min.js HTTP/1.1" 200 8467 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.3;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.230.93.59 - - [31/Oct/2015:20:02:13 +0100] "GET /font-awesome/fonts/fontawesome-webfont.woff?v=4.3.0 HTTP/1.1" 200 71790 "http://400contacts.com/" "Mozilla/5.0 (iPhone; CPU iPhone OS 8_3 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Mobile/12F70 [FBAN/FBIOS;FBAV/42.0.0.40.154;FBBV/16331253;FBDV/iPhone7,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/8.3;FBSS/2; FBCR/Telenor;FBID/phone;FBLC/sv_SE;FBOP/5]"
90.227.184.216 - - [31/Oct/2015:20:08:20 +0100] "GET / HTTP/1.1" 200 14317 "http://m.facebook.com" "Mozilla/5.0 (iPhone; CPU iPhone OS 9_0_2 like Mac OS X) AppleWebKit/601.1.46 (KHTML, like Gecko) Mobile/13A452 [FBAN/FBIOS;FBAV/41.0.0.22.268;FBBV/15798540;FBDV/iPhone6,2;FBMD/iPhone;FBSN/iPhone OS;FBSV/9.0.2;FBSS/2; FBCR/TELIA;FBID/phone;FBLC/sv_SE;FBOP/5]"
